PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 020/050 | Batch 0100/0448 | Cost: 15.1046
Epoch: 020/050 | Batch 0150/0448 | Cost: 15.2540
Epoch: 020/050 | Batch 0200/0448 | Cost: 16.7220
Epoch: 020/050 | Batch 0250/0448 | Cost: 15.8628
Epoch: 020/050 | Batch 0300/0448 | Cost: 16.4047
Epoch: 020/050 | Batch 0350/0448 | Cost: 15.0623
Epoch: 020/050 | Batch 0400/0448 | Cost: 15.7932
MAE/RMSE: | Current Valid: 6.85/8.85 Ep. 19 | Best Valid : 6.85/8.85 Ep. 19
Time elapsed: 384.25 min
Epoch: 021/050 | Batch 0000/0448 | Cost: 33.9220
Epoch: 021/050 | Batch 0050/0448 | Cost: 15.2952
Epoch: 021/050 | Batch 0100/0448 | Cost: 15.4329
Epoch: 021/050 | Batch 0150/0448 | Cost: 15.3115
Epoch: 021/050 | Batch 0200/0448 | Cost: 14.5715
Epoch: 021/050 | Batch 0250/0448 | Cost: 14.6458
Epoch: 021/050 | Batch 0300/0448 | Cost: 15.1395
Epoch: 021/050 | Batch 0350/0448 | Cost: 15.6935
Epoch: 021/050 | Batch 0400/0448 | Cost: 15.1740
MAE/RMSE: | Current Valid: 6.81/8.78 Ep. 20 | Best Valid : 6.81/8.78 Ep. 20
Time elapsed: 394.36 min
Epoch: 022/050 | Batch 0000/0448 | Cost: 27.1199
Epoch: 022/050 | Batch 0050/0448 | Cost: 14.6264
Epoch: 022/050 | Batch 0100/0448 | Cost: 15.4564
Epoch: 022/050 | Batch 0150/0448 | Cost: 15.1479
Epoch: 022/050 | Batch 0200/0448 | Cost: 16.2256
Epoch: 022/050 | Batch 0250/0448 | Cost: 15.1539
Epoch: 022/050 | Batch 0300/0448 | Cost: 15.1791
Epoch: 022/050 | Batch 0350/0448 | Cost: 15.8225
Epoch: 022/050 | Batch 0400/0448 | Cost: 14.9407
MAE/RMSE: | Current Valid: 6.67/8.65 Ep. 21 | Best Valid : 6.67/8.65 Ep. 21
Time elapsed: 404.59 min
Epoch: 023/050 | Batch 0000/0448 | Cost: 32.7877
Epoch: 023/050 | Batch 0050/0448 | Cost: 15.2956
Epoch: 023/050 | Batch 0100/0448 | Cost: 15.1141
Epoch: 023/050 | Batch 0150/0448 | Cost: 14.2810
Epoch: 023/050 | Batch 0200/0448 | Cost: 14.7303
Epoch: 023/050 | Batch 0250/0448 | Cost: 15.4727
Epoch: 023/050 | Batch 0300/0448 | Cost: 15.8816
Epoch: 023/050 | Batch 0350/0448 | Cost: 15.2227
Epoch: 023/050 | Batch 0400/0448 | Cost: 15.3193
MAE/RMSE: | Current Valid: 6.79/8.76 Ep. 22 | Best Valid : 6.67/8.65 Ep. 21
Time elapsed: 414.84 min
Epoch: 024/050 | Batch 0000/0448 | Cost: 31.1330
Epoch: 024/050 | Batch 0050/0448 | Cost: 14.2623
Epoch: 024/050 | Batch 0100/0448 | Cost: 14.8114
Epoch: 024/050 | Batch 0150/0448 | Cost: 15.7472
Epoch: 024/050 | Batch 0200/0448 | Cost: 14.8577
Epoch: 024/050 | Batch 0250/0448 | Cost: 15.9860
Epoch: 024/050 | Batch 0300/0448 | Cost: 14.4724
Epoch: 024/050 | Batch 0350/0448 | Cost: 15.4608
Epoch: 024/050 | Batch 0400/0448 | Cost: 14.5547
MAE/RMSE: | Current Valid: 6.66/8.60 Ep. 23 | Best Valid : 6.66/8.60 Ep. 23
Time elapsed: 424.95 min
Epoch: 025/050 | Batch 0000/0448 | Cost: 22.4311
Epoch: 025/050 | Batch 0050/0448 | Cost: 14.2167
Epoch: 025/050 | Batch 0100/0448 | Cost: 16.0023
Epoch: 025/050 | Batch 0150/0448 | Cost: 15.9761
