PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 022/050 | Batch 0000/0462 | Cost: 17.5736
Epoch: 022/050 | Batch 0050/0462 | Cost: 6.7406
Epoch: 022/050 | Batch 0100/0462 | Cost: 6.8415
Epoch: 022/050 | Batch 0150/0462 | Cost: 6.8894
Epoch: 022/050 | Batch 0200/0462 | Cost: 6.9254
Epoch: 022/050 | Batch 0250/0462 | Cost: 7.6420
Epoch: 022/050 | Batch 0300/0462 | Cost: 6.5261
Epoch: 022/050 | Batch 0350/0462 | Cost: 6.7519
Epoch: 022/050 | Batch 0400/0462 | Cost: 6.9990
Epoch: 022/050 | Batch 0450/0462 | Cost: 6.5428
Epoch: 022/050 | Batch 0450/0462 | Cost: 6.5428
Time elapsed: 110.51 min
Epoch: 023/050 | Batch 0000/0462 | Cost: 15.8575
Epoch: 023/050 | Batch 0050/0462 | Cost: 7.1448
Epoch: 023/050 | Batch 0100/0462 | Cost: 7.0783
Epoch: 023/050 | Batch 0150/0462 | Cost: 6.8950
Epoch: 023/050 | Batch 0200/0462 | Cost: 6.7094
Epoch: 023/050 | Batch 0250/0462 | Cost: 6.6780
Epoch: 023/050 | Batch 0300/0462 | Cost: 6.8701
Epoch: 023/050 | Batch 0350/0462 | Cost: 6.3867
Epoch: 023/050 | Batch 0400/0462 | Cost: 6.2739
Epoch: 023/050 | Batch 0450/0462 | Cost: 7.2863
Epoch: 023/050 | Batch 0450/0462 | Cost: 7.2863
Time elapsed: 115.52 min
Epoch: 024/050 | Batch 0000/0462 | Cost: 10.0053
Epoch: 024/050 | Batch 0050/0462 | Cost: 7.3709
Epoch: 024/050 | Batch 0100/0462 | Cost: 7.4248
Epoch: 024/050 | Batch 0150/0462 | Cost: 7.5020
Epoch: 024/050 | Batch 0200/0462 | Cost: 6.3588
Epoch: 024/050 | Batch 0250/0462 | Cost: 6.6405
Epoch: 024/050 | Batch 0300/0462 | Cost: 6.3524
Epoch: 024/050 | Batch 0350/0462 | Cost: 7.1963
Epoch: 024/050 | Batch 0400/0462 | Cost: 6.8765
Epoch: 024/050 | Batch 0450/0462 | Cost: 6.9090
Epoch: 024/050 | Batch 0450/0462 | Cost: 6.9090
Time elapsed: 120.53 min
Epoch: 025/050 | Batch 0000/0462 | Cost: 8.4842
Epoch: 025/050 | Batch 0050/0462 | Cost: 6.5763
Epoch: 025/050 | Batch 0100/0462 | Cost: 7.5778
Epoch: 025/050 | Batch 0150/0462 | Cost: 6.9447
Epoch: 025/050 | Batch 0200/0462 | Cost: 6.1316
Epoch: 025/050 | Batch 0250/0462 | Cost: 6.9973
Epoch: 025/050 | Batch 0300/0462 | Cost: 6.8704
Epoch: 025/050 | Batch 0350/0462 | Cost: 6.8852
Epoch: 025/050 | Batch 0400/0462 | Cost: 6.6299
Epoch: 025/050 | Batch 0450/0462 | Cost: 6.2262
Epoch: 025/050 | Batch 0450/0462 | Cost: 6.2262
Time elapsed: 125.55 min
Epoch: 026/050 | Batch 0000/0462 | Cost: 9.2429
Epoch: 026/050 | Batch 0050/0462 | Cost: 6.3314
